Time,U0,U1,U2,U3,L0,L1,L2,L3,U2L2,U0L2,U0L3,U0L1,U0L0,U1L0,U1L3,U1L2,U1L1,U2L1,U2L3,U2L0,U3L1,U3L3,U3L2,U3L0
0.91225,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91234,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9124300000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91252,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91261,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9127000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91279,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91288,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9129700000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91306,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91315,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91324,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91333,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91342,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91351,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9136000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91369,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91378,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9138700000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91396,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91405,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9141400000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91423,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91432,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9144100000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9145,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91459,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91468,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9147700000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91486,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91495,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9150400000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91513,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91522,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9153100000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9154,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91549,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9155800000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91567,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91576,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91585,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91594,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91603,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91612,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9162100000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9163,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91639,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9164800000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91657,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91666,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9167500000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91684,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91693,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9170200000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91711,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9172,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91729,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91738,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91747,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91756,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9176500000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91774,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91783,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9179200000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91801,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9181,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9181900000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91828,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91837,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91846,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91855,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91864,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91873,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9188200000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91891,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.919,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9190900000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91918,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91927,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9193600000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91945,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91954,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9196300000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91972,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91981,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9199,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.91999,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92008,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92017,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9202600000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92035,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92044,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9205300000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92062,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92071,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9208000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92089,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92098,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92107,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92116,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92125,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92134,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92143,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92152,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92161,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9217000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92179,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92188,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9219700000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92206,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92215,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9222400000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92233,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92242,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.92251,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1104.0,448.0,0.0,784.0
0.9226,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92269,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92278,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.9228700000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92296,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92305,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.9231400000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92323,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92332,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.9234100000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.9235,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92359,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.9236800000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92377,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92386,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92395,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
0.92404,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1103.0,448.0,0.0,784.0
